# Results collected after 220 snapshots.
x,y
14.087359443955469,0.018061088977423638
14.150117326547697,0.01859229747675963
14.212875209139925,0.0199203187250996
14.275633091732153,0.02151394422310757
14.338390974324382,0.02257636122177955
14.40114885691661,0.024169986719787515
14.46390673950884,0.024701195219123506
14.526664622101066,0.025896414342629483
14.589422504693296,0.026958831341301462
14.652180387285522,0.02802124833997344
14.714938269877752,0.029349269588313413
14.77769615246998,0.030146082337317397
14.840454035062209,0.031341301460823374
14.903211917654437,0.03227091633466136
14.965969800246665,0.03346613545816733
15.028727682838893,0.0351925630810093
15.091485565431121,0.03598937583001328
15.154243448023351,0.03731739707835326
15.217001330615577,0.03851261620185923
15.279759213207807,0.0399734395750332
15.342517095800034,0.041035856573705176
15.405274978392264,0.04223107569721116
15.468032860984492,0.04329349269588313
15.53079074357672,0.0448871181938911
15.593548626168948,0.047277556440903055
15.656306508761176,0.049136786188579015
15.719064391353404,0.05205843293492696
15.781822273945632,0.05312084993359894
15.844580156537862,0.0548472775564409
15.907338039130089,0.057237715803452854
15.970095921722319,0.0600265604249668
16.032853804314545,0.062151394422310755
16.095611686906775,0.06414342629482071
16.158369569499,0.06679946879150066
16.22112745209123,0.06812749003984064
16.28388533468346,0.06945551128818062
16.346643217275687,0.07144754316069057
16.409401099867914,0.07410358565737052
16.472158982460144,0.07596281540504649
16.534916865052374,0.07768924302788845
16.5976747476446,0.0800796812749004
16.66043263023683,0.08154050464807437
16.723190512829056,0.08326693227091633
16.785948395421286,0.08525896414342629
16.848706278013513,0.08711819389110226
16.911464160605743,0.08990703851261621
16.97422204319797,0.09176626826029216
17.0369799257902,0.09296148738379814
17.09973780838243,0.0944223107569721
17.162495690974655,0.09707835325365206
17.22525357356688,0.09920318725099601
17.28801145615911,0.10199203187250996
17.35076933875134,0.10385126162018592
17.413527221343568,0.10597609561752988
17.476285103935798,0.10836653386454183
17.539042986528024,0.1099601593625498
17.601800869120254,0.11195219123505976
17.664558751712484,0.1150066401062417
17.72731663430471,0.11806108897742364
17.790074516896937,0.12098273572377158
17.852832399489166,0.12390438247011952
17.915590282081396,0.12629482071713147
17.978348164673623,0.12855245683930944
18.041106047265853,0.1306772908366534
18.10386392985808,0.1345285524568393
18.16662181245031,0.13731739707835325
18.229379695042535,0.1393094289508632
18.292137577634765,0.14276228419654716
18.35489546022699,0.14687915006640107
18.41765334281922,0.149933598937583
18.48041122541145,0.15312084993359892
18.543169108003678,0.15657370517928287
18.605926990595904,0.1598937583001328
18.668684873188134,0.16361221779548474
18.731442755780364,0.16733067729083664
18.79420063837259,0.17144754316069058
18.856958520964817,0.1747675962815405
18.919716403557047,0.1794156706507304
18.982474286149277,0.18247011952191236
19.045232168741506,0.18632138114209829
19.107990051333733,0.1904382470119522
19.17074793392596,0.19296148738379815
19.23350581651819,0.19800796812749005
19.29626369911042,0.20252324037184594
19.359021581702645,0.20664010624169987
19.421779464294872,0.2110225763612218
19.4845373468871,0.21394422310756972
19.54729522947933,0.21885790172642763
19.610053112071558,0.22337317397078355
19.672810994663788,0.22762284196547145
19.735568877256014,0.23253652058432936
19.798326759848244,0.23652058432934928
19.861084642440474,0.24116865869853918
19.9238425250327,0.24701195219123506
19.986600407624927,0.25298804780876494
20.049358290217157,0.25723771580345284
20.112116172809387,0.26268260292164675
20.174874055401613,0.26772908366533865
20.23763193799384,0.27304116865869854
20.30038982058607,0.2799468791500664
20.3631477031783,0.28658698539176625
20.42590558577053,0.2936254980079681
20.488663468362756,0.301062416998672
20.551421350954982,0.30597609561752986
20.614179233547212,0.31208499335989376
20.67693711613944,0.3189907038512616
20.739694998731668,0.3236387782204515
20.802452881323894,0.3304116865869854
20.865210763916124,0.3387782204515272
20.927968646508354,0.34741035856573704
20.99072652910058,0.3561752988047809
21.053484411692807,0.36573705179282867
21.116242294285037,0.37357237715803454
21.179000176877267,0.38180610889774236
21.241758059469497,0.3905710491367862
21.304515942061723,0.398406374501992
21.36727382465395,0.4077025232403719
21.43003170724618,0.4191235059760956
21.49278958983841,0.4298804780876494
21.555547472430636,0.4401062416998672
21.618305355022862,0.45152722443559096
21.681063237615092,0.4624169986719788
21.743821120207322,0.4745019920318725
21.80657900279955,0.4847277556440903
21.86933688539178,0.4961487383798141
21.932094767984005,0.5116865869853917
21.994852650576235,0.5241699867197875
22.057610533168464,0.5394422310756972
22.12036841576069,0.5559096945551129
22.183126298352917,0.5727755644090305
22.245884180945147,0.5887118193891102
22.308642063537377,0.6065073041168658
22.371399946129603,0.6258964143426294
22.43415782872183,0.6447543160690571
22.49691571131406,0.6671978751660027
22.55967359390629,0.6893758300132802
22.62243147649852,0.7150066401062417
22.685189359090746,0.7462151394422311
22.747947241682972,0.7756972111553785
22.810705124275202,0.8102257636122178
22.873463006867432,0.8551128818061089
22.93622088945966,0.9365205843293493
22.998978772051885,1.0
